ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
31,13.5820807123741,34.0704808580239,31.7351813149542,34.1029105699843,57.416222355876,16.7988693664633,34.0704808580239,32.8457688473662,57.416222355876,29.73574500167,10.1365860569335,29.0307486796239,16.5300846614257,14.1528080669916,66.1057348463762,44.2814965400496,25.3205188047457,15.3576516643921,30.0887873384862,35.3260988527632,21.2343777047832,57.0299272988325,27.0898851162362,21.2078768480003,33.8514520653622,21.2723080157377,20.2872160649524,14.2512909845512,34.7063357324945,27.2428986155056,0,28.6836375635355,13.2157170074458,46.546824462463,11.5190384525151,13.1364875669418,42.0470518967453,26.22290844915,12.9486597495632,32.8990638500563,6.19281799827588,30.4618080448568,25.4531901274562,13.5259086434702,13.9910146403724,12.7972937107131,19.2206775257667,24.0140349504909,22.9263314614368,44.0016350432216,61.1520958813714,32.1092172369881,30.4863106949809,61.1776718141749,35.3948621992222,28.3604165419889,2,7.26130714964065,23.4651141705577,25.4724187561187,28.3604165419889,37.6638266433519,31.3400931012575,66.1057348463762,40.7002869896639,14.1721923666248,29.0343690470704,11.9126256806395,28.834347642995,29.885126669279,29.71482974301,30.0887873384862,37.0308931906086,10.1020387364977,22.0222251142311,36.8487888005951,38.5591263431229,30.3347915123351,38.0643903944931,36.5854621161607,41.9554853983727,28.6821456867791,8.38035089029246,15.9614192687903,11.1151134575617,45.6021731810262,27.2428986155056
32,21.3635213513521,8.96292618133817,23.1386866235938,22.2480784694744,46.0811419132411,20.7233067119701,8.96292618133817,23.4054568864034,46.0811419132411,8.92773026499943,28.766656804088,12.9675777165451,25.0583877291734,18.880487460818,66.2833164828991,30.0225886161384,5.93564717181983,32.2100191667734,19.6723123481367,16.1044589899454,32.0432571326692,47.4507741667256,36.6899912981542,9.70984887330681,33.4231595745229,22.4635460566268,10.8392390018615,32.114997601774,36.4505436657781,24.4372963854227,28.6836375635355,0,17.4763253425256,37.846352732845,19.5253822599435,19.1959461572083,28.3404006222471,26.5790388535708,17.7644315256192,34.2898023905442,25.3890422765063,7.4367126091651,10.4599287031966,30.479779021711,18.6802277162088,30.9561723262468,17.2774893371613,13.4942910987835,18.6663730211882,36.4207203139963,59.6100346997744,14.3604784113782,4.22604235388974,59.2897857559934,34.580059003771,17.6887998166734,28.6836375635355,29.7546680558154,17.3212276151495,17.9450498804141,17.6887998166734,25.8497229301036,4.75713684165542,66.2833164828991,23.7422099938927,29.7490845691864,24.3472573446311,19.8372810355709,34.7043142145676,4.53984584715336,11.3272440176509,19.6723123481367,16.9568661538695,21.9313543429022,21.7942511248529,16.1712355409672,32.4307057080775,9.58200068598473,30.1509817110516,38.1127299872902,35.955137576336,47.8443300640886,22.470858323925,24.5670989232183,21.2424320057964,36.8187211621642,24.4372963854227
33,9.55017053586144,23.1329216414614,24.6611852729284,26.1487109074596,50.9395735229853,11.7102762796172,23.1329216414614,25.6003368704984,50.9395735229853,19.247020605045,14.6775670664583,19.1383881496159,15.4441544864203,7.31813755676138,64.4840694814622,36.8048159667862,14.2381245880358,19.4562200248969,22.6560948094253,25.3504955780098,22.1957271139284,51.2001890002671,28.0914499962934,10.1616230604683,30.4747566719917,16.4302255176958,9.40946585732686,18.9301063179216,32.4176719963828,21.8659783266764,13.2157170074458,17.4763253425256,0,40.6457864914973,4.6155910533662,7.08558593176786,34.1070931537557,22.178969786694,2.98773329506618,30.2738529343994,10.0667763078497,19.6716772682395,15.0721946124497,17.3897239713423,7.50729322690395,17.4718886465381,11.5157701071221,14.5302665754958,15.734386375609,38.3961224210393,58.6785374105745,22.607610343417,19.3251153271179,58.5586684217008,31.9890129352174,20.5157986896403,13.2157170074458,14.7625213061483,15.5755257843522,17.6121634578724,20.5157986896403,30.6168629390799,20.1526801071006,64.4840694814622,32.1258048736541,17.103039501829,23.136141744995,6.43886846232736,28.0076741059587,18.6953150098351,19.3908041237741,22.6560948094253,26.9602134152292,7.84472185059628,16.6271281123627,26.629917582776,33.7884144714181,19.645109073904,32.5324360626347,34.350550698041,37.4818874865043,35.2710608997374,7.21099497698052,14.0761377221952,7.23963433028456,39.6215747331818,21.8659783266764
34,35.3788605006972,43.0069066386271,18.1100771129908,17.7395704038291,13.0136103494211,32.1439160004819,43.0069066386271,17.3310749639509,13.0136103494211,44.7730902046437,39.576729126623,27.1002166151202,54.0264583462083,36.040752111558,32.1534993415016,65.5885587068151,39.8909126023478,37.0383871423626,55.1231195718194,24.5990900822271,30.6157845227386,12.5805376862672,28.2275690090913,40.1501713366944,16.4924737937466,27.3506077851224,41.0220096680534,38.0925670999802,18.1280662014883,21.3579464550472,46.546824462463,37.846352732845,40.6457864914973,0,39.8598153489695,45.6503401905285,12.5338652685898,22.4476214713233,41.6267846399281,18.436228808606,42.5861047019726,43.1566329109841,30.9034854954174,37.4786776943561,45.8847307693164,38.5625017158661,31.1454999960211,29.3172968200632,26.9167241776983,4.71284390215589,25.0509374480394,50.192005974052,39.2486440505236,24.5638021069208,15.3706179398749,52.9555867959358,46.546824462463,42.8352080026463,27.1418353908428,25.1908230199824,52.9555867959358,61.6947582271438,38.732850014758,32.1534993415016,59.1086168048063,36.3368129270555,19.7156192757482,45.0776068083145,24.0010506133668,35.5868508250705,28.5385559342572,55.1231195718194,24.6492981307243,46.1491318258249,26.7244020713109,25.5960239188325,67.969885426811,30.3024648994771,65.8369313991979,17.4571102382109,71.5913388431825,43.0586171111953,44.2560836952535,32.6390420603054,38.4430600816093,3.04874661567946,21.3579464550472
35,7.4146382833093,25.4656795013238,24.1081420304786,25.9330076173026,50.3651363076678,10.0933375668728,25.4656795013238,25.1184062943048,50.3651363076678,21.7549534524197,12.0746878317506,19.7704158720068,16.7719122618364,5.8301904994145,62.799948455589,39.3796795130097,16.5221356900276,16.8556661340957,25.1919228457008,26.0657342378167,19.8499154182192,50.4395303704823,25.8168604989767,12.5276847010277,28.9720093290514,14.9996661684695,11.8843582648279,16.316500778553,30.7087267637628,20.7352085421885,11.5190384525151,19.5253822599435,4.6155910533662,39.8598153489695,0,8.7898407498128,33.9451799913412,20.7047149602757,5.17682482018191,28.60976915636,7.87289049705617,22.0885714417971,16.0008728930834,14.7818502446111,9.42400563566871,14.8562976060523,10.8653798043023,14.8731991427577,15.0446820896325,37.5138860888523,57.1442267415905,25.2155869016721,21.4776201826317,57.0535112614684,30.5084784564804,23.0749170001186,11.5190384525151,12.3432997356984,15.1617537241216,17.2358864361775,23.0749170001186,33.1496137927779,22.2503445371515,62.799948455589,34.7393931052309,14.5209451042673,22.1814411673075,7.73765869445646,25.9900885404298,20.5077103862544,20.2999696397099,25.1919228457008,27.7371340686699,8.33023398157769,15.3619926718255,27.4958866511037,36.0906917740787,20.8319200458553,34.9216055282324,32.6485916149467,39.7628371397181,32.6564274194983,6.53459901175495,11.8782829406542,4.68885453481658,38.8527617905478,20.7352085421885
36,14.2020714967177,23.5816702494969,29.6090431046729,30.9153909248878,55.8452190183519,16.6920616699396,23.5816702494969,30.5134755953524,55.8452190183519,18.8879895433715,17.5399874196925,23.2860533838539,10.3829251360691,12.2883411377015,69.4868063357008,33.7211665818165,15.3980541086039,22.8497009446125,19.4135859638719,29.2889151191569,26.5271233167095,56.1871557335073,32.5383640514971,11.5149027399803,35.5280493605894,21.4846004344456,10.35799171414,22.1117856963206,37.4006471079806,26.9507198098096,13.1364875669418,19.1959461572083,7.08558593176786,45.6503401905285,8.7898407498128,0,38.7998742317019,27.2325334135488,6.10100695997054,35.2750615561048,11.7377801621984,19.8539827794182,19.0148501617955,20.7297146744432,2.87333247614104,20.5601575370726,16.5686346693006,19.06169839133,20.7678108384971,43.4317950546726,63.7317068067249,20.9732140060173,20.6221585328105,63.6188214139547,37.0481385939582,17.5022171821047,13.1364875669418,16.5544559262608,20.5237085555474,22.5258247866413,17.5022171821047,27.2540466635191,21.5897778916958,69.4868063357008,29.7209169964684,20.7023942255748,28.2029196199545,3.34809810267141,32.7788663742805,20.9745652405469,23.2101037827142,19.4135859638719,30.7995955982565,5.09827957846997,21.706536335352,30.3588275694583,29.5190195776082,23.0706926525635,28.5137645480657,39.3377430645302,33.1536003131275,38.2047156095408,7.13091023099596,18.6602494227545,11.3323697836375,44.6212890595843,26.9507198098096
37,30.4651995096531,32.9287789854736,12.4647922707072,10.0145614063098,19.7840567382025,27.2634120868115,32.9287789854736,11.3087577009452,19.7840567382025,35.192342460131,36.3447391848819,18.2757257637981,46.9801175338035,30.3399624328013,42.6613411510684,55.5950085400385,30.8863735489374,35.33369698076,45.9476632730406,14.4788763725872,29.9581956075283,21.1551026555596,29.8269103422959,31.8758340022321,18.7466668356061,23.2380940459472,32.8924550151358,36.1674104366614,21.8040684008971,17.9021586589151,42.0470518967453,28.3404006222471,34.1070931537557,12.5338652685898,33.9451799913412,38.7998742317019,0,20.2716258580427,35.0355789689,20.8666941667937,37.8742522591663,33.4546341491933,22.4994140720247,35.1347870251549,38.8643809203164,36.183589645581,25.1287129629591,21.7526467375992,21.1468543473371,12.319122299178,35.5749886635267,40.5249412165971,29.4953821504666,35.095270336683,18.5532655778551,43.8725023318592,42.0470518967453,39.3303552968335,20.801531977424,18.7311024988555,43.8725023318592,52.0773298258112,28.8730694214709,42.6613411510684,49.0637037651613,33.9455810145791,15.9025056919794,38.4860154611543,25.5997011576738,25.934162736326,19.3082826617077,45.9476632730406,14.2793426641927,39.9080634959833,22.3149944240639,15.2257693831299,58.7565315894503,20.7767563962065,56.4912004248976,22.1844424824493,62.2951263471039,45.1712137617595,38.479555592422,29.017820253287,33.1670963028739,11.6707707295961,17.9021586589151
38,15.5939088074997,33.4156406657293,10.5208228255617,13.9574014561888,33.4255761461359,12.6114344612192,33.4156406657293,11.586143967813,33.4255761461359,32.6565849351539,19.139583493602,17.2005845234826,35.4572707812759,16.9677526710878,44.3629079087275,53.5876865616365,26.5675000824323,17.1826612019834,40.6664689272287,20.7006863953628,11.7692223136313,32.8406579578696,13.3683759847663,24.8626642356691,10.2961457427906,7.74901486657971,25.2829757406248,18.1034032624488,12.4874779394269,4.93798217106084,26.22290844915,26.5790388535708,22.178969786694,22.4476214713233,20.7047149602757,27.2325334135488,20.2716258580427,0,23.1484122924344,10.2777422593538,22.4013853191499,31.7426150166375,18.132745344822,17.2616455818401,27.68548015228,18.3418985078206,13.279499373746,15.0991858693707,10.0753565921348,19.8409404491675,38.5004945966999,37.8093110765669,28.6946391012492,38.386723723803,11.8172174636082,38.3854252068034,26.22290844915,22.388432339325,11.3023727382209,10.7771853612271,38.3854252068034,48.2902132772198,28.7524317859775,44.3629079087275,47.7445354719776,16.0861572284519,6.66278160882898,26.3633916353199,10.3262341623511,25.39818158916,19.1740320268462,40.6664689272287,22.2040781396191,26.9840373542349,7.67474922638655,22.6994259716642,52.9651697037308,21.2347541088324,51.3125698337434,14.3693619372792,56.6949834563143,27.8945817631133,24.7300834962996,12.2617937270981,18.7686906367709,21.5473008412972,4.93798217106084
39,10.3800013373056,23.1960170934989,25.63256126552,27.0884339879754,51.9063516389359,12.6520085573646,23.1960170934989,26.5660501813648,51.9063516389359,19.1299633348978,15.0655351116645,19.9478265925123,14.4564371850028,8.24924867898516,65.4391898275833,36.2247828301288,14.3786242922508,19.9962254920353,22.0196128289536,26.1268410223105,22.9692627806927,52.1790628277215,28.8993607564219,10.2684540856439,31.4445473924093,17.3994010198747,9.40279273824179,19.4183160457179,33.365688859469,22.8524715464482,12.9486597495632,17.7644315256192,2.98773329506618,41.6267846399281,5.17682482018191,6.10100695997054,35.0355789689,23.1484122924344,0,31.2270312921372,10.1031067949454,19.6634323831576,15.8258504419741,17.9085909966524,6.54754565468191,17.9314577839902,12.5013869356072,15.4122017030883,16.717878859786,39.3809393285719,59.6488549454436,22.2667117082355,19.5383689656694,59.5313666406124,32.9609271530504,19.9125520372515,12.9486597495632,14.9054641023414,16.5446887650294,18.5758116649778,19.9125520372515,29.9758002644616,20.3992776124028,65.4391898275833,31.6677593918822,17.6833216672839,24.1236022820333,5.47111318703551,28.8973012943762,19.1080099345871,20.1316044737038,22.0196128289536,27.7186410948635,6.99294653589627,17.6071725487213,27.3656463537494,32.9788771783695,20.3034598338902,31.76995937985,35.2999663385725,36.6630566369316,35.740245881319,6.72457854219919,14.901559588808,7.86502039265842,40.6018885849934,22.8524715464482
40,23.2984917929287,40.9555583919032,14.7447762059183,17.7232844811706,29.158094704984,20.5832091198722,40.9555583919032,15.2742084401481,29.158094704984,40.6260730913246,25.0911147020805,24.0908309724693,43.3734449290228,24.9885142878466,36.2128715158288,61.6944899289264,34.6217512684779,21.4734313714971,48.9215757184341,25.9968254326085,14.7595076764578,27.7527552477077,11.8090152499788,33.1030161804237,4.15606184275771,15.9139585675569,33.5490589048516,22.6239749570434,4.21675538222263,11.8691086003384,32.8990638500563,34.2898023905442,30.2738529343994,18.436228808606,28.60976915636,35.2750615561048,20.8666941667937,10.2777422593538,31.2270312921372,0,29.4523154679777,39.5880113508563,25.8511385669096,22.3593923502913,35.7745671558592,23.4040785116736,21.5556168900526,22.9781737531507,18.210543066944,15.753312818024,30.5852137945914,45.868925672379,36.3195493666007,30.5313197926275,5.07579329295456,46.6404256518272,32.8990638500563,28.3950880337914,19.3092698949809,18.3563523362262,46.6404256518272,56.503383863255,36.261306459884,36.2128715158288,55.7468910669412,21.335937901161,12.1087922217477,34.3324525259465,7.56774564901176,32.847194532675,26.078529310847,48.9215757184341,27.1707302625444,34.7717275758178,15.9435711830011,27.8748385462981,61.2428934035332,28.2037394387865,59.5844190789513,6.09800361692153,64.9727151146742,26.9292013255057,32.3638525235675,19.3215167805141,26.4470106179651,17.8253187110988,11.8691086003384
41,9.41419849212796,31.1989265632676,27.5929499959255,29.9196403222063,53.4031826442147,12.6542048283944,31.1989265632676,28.6955397639138,53.4031826442147,27.2329114660847,8.06709844059788,24.9421894282928,17.4708478912046,10.0179542580421,63.1087256028481,43.4587615323785,22.2899121080459,13.5804974584104,29.1508595132052,31.2252529252501,18.5138328249629,53.1075595454062,24.5467284863128,18.2272296612877,30.2533701928296,17.2471272967736,17.4577634291661,12.683901939995,31.3584128374758,23.2386906052206,6.19281799827588,25.3890422765063,10.0667763078497,42.5861047019726,7.87289049705617,11.7377801621984,37.8742522591663,22.4013853191499,10.1031067949454,29.4523154679777,0,27.728264699614,21.4912647440141,11.5020392452332,12.6000848437113,11.1144430798256,15.0346604766838,19.9045324417327,18.742316081015,40.0748202744908,57.919914559604,30.2145734810629,27.3165700970081,57.9099314033738,31.8060184885501,27.2165585846851,6.19281799827588,6.88107936294129,19.2723681212094,21.2804306353425,27.2165585846851,36.9819458321408,28.105978605096,63.1087256028481,39.3383387509362,11.7840313265681,24.9849653952409,10.3901587682726,25.7760013863597,26.371081355586,25.7056924265639,29.1508595132052,32.9404290867617,9.28948668139531,17.9492580081061,32.7861314870745,38.8137586606894,26.4330148266858,38.0146679948646,33.2701017472773,42.3576370068069,28.5066628135564,6.65641978476089,12.2112181152337,6.96719374778297,41.6272651765367,23.2386906052206
42,25.0116155167233,5.76676328989026,28.5752738942823,27.6342455373452,51.1032925062872,24.9505991342654,5.76676328989026,28.8376495434731,51.1032925062872,3.98243649841629,31.9439195465871,18.3968929560488,23.8721225614799,22.3679332171919,71.7187621352065,24.5920768140534,7.80573385232426,35.9535075682882,15.1289758896621,21.0414672692368,36.5272509509032,52.6057969431265,41.4777971514151,11.5642347160293,38.7829199584316,27.3029155514374,12.2710218888521,35.7086037427784,41.763920084331,29.7200945105402,30.4618080448568,7.4367126091651,19.6716772682395,43.1566329109841,22.0885714417971,19.8539827794182,33.4546341491933,31.7426150166375,19.6634323831576,39.5880113508563,27.728264699614,0,15.7427316948071,34.0800804411194,19.1450492327569,34.4200644737324,21.7968071035553,18.6545598907296,23.7249460954321,41.7927910674488,65.0364325838851,9.0704208716856,5.9640532617998,64.7119062469832,39.9644675149185,13.4455840679875,30.4618080448568,32.4156608400578,22.4416259680472,23.2327151508116,13.4455840679875,20.6226993058088,6.71035133185401,71.7187621352065,18.309878782238,33.4817350900738,29.716035619526,20.8181349440667,39.742410845019,9.57064921450773,16.7106676763494,15.1289758896621,21.6563172237502,22.8883231040705,26.7245489353083,20.7932452193961,27.576232797249,14.8560887495375,25.1764494141018,43.4540670296291,30.9933657580478,51.8026723527832,24.0822591938529,28.7011803795022,24.2443103296531,42.1358278465967,29.7200945105402
43,15.4803933504381,17.29197665404,15.2846621562745,15.2065992614441,40.1397488999198,13.7676387641906,17.29197665404,15.771892335777,40.1397488999198,16.8784465113582,23.1658957608053,6.33432910498475,26.8102114511864,13.6495807179902,58.3396941599969,38.090469861862,11.1972852459199,25.53100354527,26.3535130353792,12.3116532872179,24.2668570205999,41.0358341796191,28.5086210081891,11.3885596235056,25.0504152102853,14.362492673208,12.393198178326,25.6772754587621,28.022777659259,15.9880501552596,25.4531901274562,10.4599287031966,15.0721946124497,30.9034854954174,16.0008728930834,19.0148501617955,22.4994140720247,18.132745344822,15.8258504419741,25.8511385669096,21.4912647440141,15.7427316948071,0,24.0912070115905,18.9040630616157,24.7717110549748,10.037959394152,5.14165845202135,10.3408951720487,29.1564636705746,51.8157598533627,22.2442125107467,12.5620678833628,51.5400577167687,26.2573985150412,24.1402119916566,25.4531901274562,24.9696128808339,8.94221221861248,9.49540095021347,24.1402119916566,33.3729966139514,12.6555683232323,58.3396941599969,31.9798096199056,23.1726483928877,15.9998381000472,19.0170077705623,26.3134285431891,9.39047119225293,6.32407241096444,26.3535130353792,13.8929751541166,20.800317842783,13.5821569132931,13.5616684693694,39.1638405642795,7.01101084911748,37.1352761595959,29.7126186554557,42.825778865624,40.584845367406,20.1721645251557,17.5421490801312,16.6178108732674,29.8559789250546,15.9880501552596
44,11.1266203024497,37.1034463994956,24.756688392656,27.8353125863614,48.4922764768638,12.3494381548954,37.1034463994956,25.9197666832619,48.4922764768638,34.0552594363185,5.49429929127758,26.1567021929412,26.967698792794,13.7180955082916,54.7330568736455,52.1262221753887,28.291299567509,4.12017421085903,37.8822956660465,31.8657386409117,9.91505039454763,47.6166839243291,15.5889378698754,24.6794017806531,23.6712237168435,14.2472022119401,24.2900867888766,3.63619660210818,23.9251566533,19.2558374709326,13.5259086434702,30.479779021711,17.3897239713423,37.4786776943561,14.7818502446111,20.7297146744432,35.1347870251549,17.2616455818401,17.9085909966524,22.3593923502913,11.5020392452332,34.0800804411194,24.0912070115905,0,21.5390220693239,3.08461711375995,16.0747331496854,21.4386294960993,17.787322644414,34.8049918901742,50.0067627670323,37.8969047290297,32.6489957855989,50.0759630839876,25.147948680092,35.8081101882552,13.5259086434702,8.39348296904153,18.9635913860876,20.4269633711838,35.8081101882552,45.8194016511572,33.2152353474537,54.7330568736455,47.5111828319751,3.18949015220064,21.2502078234779,19.4114893827073,17.7099684412681,30.6819162250741,27.5666502453157,37.8822956660465,33.6043900601769,18.6770246193473,15.2871147180659,33.737140412898,48.1633190894114,28.9671821030014,47.2384460866207,25.7162067049536,51.7474624522596,19.9090755025059,15.961231598059,8.82526759638594,12.1812485750263,36.6325998175787,19.2558374709326
45,14.8143555763118,22.885956674441,29.8120604935261,31.020952802027,56.0050762530622,17.1982114520455,22.885956674441,30.693898554275,56.0050762530622,18.1311945097047,18.3737817115582,23.2044960863459,10.1623474386473,12.7935378655934,69.9866205439433,32.8591580931044,14.8387418892201,23.6582650493788,18.5510327495048,29.1344943747029,27.2299324591033,56.4033365227154,33.2243862164153,11.0503094352829,35.9809083828573,21.93702405373,9.86785042926511,22.934647582337,37.9126584317173,27.3146000523575,13.9910146403724,18.6802277162088,7.50729322690395,45.8847307693164,9.42400563566871,2.87333247614104,38.8643809203164,27.68548015228,6.54754565468191,35.7745671558592,12.6000848437113,19.1450492327569,18.9040630616157,21.5390220693239,0,21.3866559450076,16.8814947920619,19.1118579673334,21.0504972523913,43.697242559231,64.1840394280837,20.1234733955375,20.0395712325072,64.061909367932,37.4935728311319,16.631662152123,13.9910146403724,17.4237012643951,20.7432413551096,22.7200176454563,16.631662152123,26.4023244748066,21.0205960461424,69.9866205439433,28.8477123216626,21.4897270710665,28.5174511142743,4.21179961665094,33.3830674770334,20.5315731207276,23.0472392717285,18.5510327495048,30.6173881525994,5.92041981807339,22.1191408173587,30.1517324626215,28.76365945871,22.8223419629094,27.7203658068987,39.8472104709897,32.4108162752068,39.0529205214495,8.00240667296647,19.3012595232796,12.0206415062662,44.8519371946711,27.3146000523575
46,11.5995950639088,37.5098488759965,25.7916552783727,28.847496722314,49.5761109746842,13.0876250633334,37.5098488759965,26.9553062244011,49.5761109746842,34.331287602261,5.052747430849,26.9638258449025,26.5200346141711,14.1113195167401,55.6203542243418,52.096994415248,28.6504356294373,4.56589954460816,37.8230893359812,32.738074579174,10.8813173427903,48.694410589111,16.4292741576589,24.9588156616051,24.7356952531455,15.2309961128428,24.5165302657381,3.56982938407186,24.9457623422347,20.3145053167061,12.7972937107131,30.9561723262468,17.4718886465381,38.5625017158661,14.8562976060523,20.5601575370726,36.183589645581,18.3418985078206,17.9314577839902,23.4040785116736,11.1144430798256,34.4200644737324,24.7717110549748,3.08461711375995,21.3866559450076,0,16.7908488895932,22.1862669584626,18.6831549689406,35.8881741487673,50.9551399249801,38.0505648732275,33.1077951507163,51.0325590463813,26.207701171717,35.7794669448021,12.7972937107131,7.57937071246866,19.8269824536415,21.3399131029376,35.7794669448021,45.7404679443959,33.7013566354856,55.6203542243418,47.5891483156679,4.25773753736214,22.3068493979241,19.2274704302438,18.6929446330522,31.2418167013317,28.3313612146195,37.8230893359812,34.480442520478,18.371352014626,16.2631910167222,34.5940955067642,47.8971544456458,29.6836655859549,47.0318964537575,26.7242799741694,51.4577794226136,19.808993322078,15.6769986226377,9.70286822723893,12.3314170588729,37.7169818275694,20.3145053167061
47,7.95975258485408,24.2089255957526,15.2577832675097,17.11520084977,41.5385904219904,5.73181724240797,24.2089255957526,16.2557550539272,41.5385904219904,22.3407378576489,15.4211937660499,12.3704622224366,24.9487590453182,7.21608761367264,55.5651112123358,42.7380231301718,16.1609540466783,17.4936455769701,29.4788918519234,18.4839992381508,16.7813149555131,41.7105523216847,21.7269905879116,13.7900415884694,21.4440184517503,7.83610117085771,14.0876243742505,17.649427165859,23.7614729600566,12.4810168427006,19.2206775257667,17.2774893371613,11.5157701071221,31.1454999960211,10.8653798043023,16.5686346693006,25.1287129629591,13.279499373746,12.5013869356072,21.5556168900526,15.0346604766838,21.7968071035553,10.037959394152,16.0747331496854,16.8814947920619,16.7908488895932,0,7.42220281966234,6.23004547601265,28.8808871624113,49.5411291586966,27.1681959978685,19.5035312871126,49.3833171792317,22.9051529197633,27.2013903674537,19.2206775257667,17.6251001848038,6.32902236566332,8.39764289997356,27.2013903674537,37.2048812206799,19.8794164449589,55.5651112123358,37.1579070570068,15.1382361658747,13.6376809283714,15.9366479791277,20.4119907558602,16.9833816994473,13.5796052484051,29.4788918519234,20.2288503396426,17.0460809890202,7.61719270631207,20.1993639876105,41.6897746112749,14.8953484070013,40.065740797754,25.6488253389429,45.419704000431,32.712732688119,15.3849908188703,9.52134341734604,10.1383851343936,30.125377596811,12.4810168427006
48,13.2649354595431,20.3874880739456,13.3016574353927,13.9678460949607,39.0417677110716,11.0989316109834,20.3874880739456,13.9898737376282,39.0417677110716,19.6479175129064,20.8317351004001,7.05591129358164,27.2338130376422,11.8885295625572,55.938589971135,40.7651163171262,13.6964406126932,22.7594832267688,28.5287015712307,13.3208740081489,21.1762958196508,39.6706431239774,25.3671912017491,12.9411875888497,22.3066140795672,11.2317706590629,13.7351105964215,22.9890778114662,25.1710718452117,13.117499973961,24.0140349504909,13.4942910987835,14.5302665754958,29.3172968200632,14.8731991427577,19.06169839133,21.7526467375992,15.0991858693707,15.4122017030883,22.9781737531507,19.9045324417327,18.6545598907296,5.14165845202135,21.4386294960993,19.1118579673334,22.1862669584626,7.42220281966234,0,7.20640217202812,27.3761906571483,49.5378844248786,24.9175670208532,15.6403341730778,49.2948574908996,23.5803897336385,26.2732491308069,24.0140349504909,22.9231072912781,5.82937013381702,6.72102928719254,26.2732491308069,35.8068366547187,15.7765235136465,55.938589971135,34.7693018954901,20.4620353177929,13.3680734438066,18.815494905358,23.2167526063665,12.5319085816767,8.15761716918048,28.5287015712307,15.0401300600102,20.3749812990306,10.4408206554231,14.923744498847,41.230093302508,9.56848348025997,39.3180249717911,26.9098399822684,44.9273707493693,37.582396162241,19.3085306042491,14.7418616398679,14.939140633754,28.2698486899041,13.117499973961
49,11.3553414234738,25.583717759055,11.067372257034,13.1773243811403,37.325546429787,8.25201756707651,25.583717759055,12.0991842544103,37.325546429787,24.5917720779819,17.9923231632182,10.736316498206,29.1507285993199,11.295519328479,51.8392233671492,45.5220585108258,18.4922789255982,18.7609603989002,32.7606989861736,16.0925143741892,16.2460798625182,37.4805874061611,20.1784660128988,16.9330919099788,17.8103640412113,6.21827339344205,17.4581679530557,19.202996734839,20.4256691185777,8.59597930609356,22.9263314614368,18.6663730211882,15.734386375609,26.9167241776983,15.0446820896325,20.7678108384971,21.1468543473371,10.0753565921348,16.717878859786,18.210543066944,18.742316081015,23.7249460954321,10.3408951720487,17.787322644414,21.0504972523913,18.6831549689406,6.23004547601265,7.20640217202812,0,24.6653372142874,45.6725286717094,29.7343950467395,20.8310676991026,45.4869281399214,19.200621011737,30.4812615606428,22.9263314614368,20.6449909017032,3.44386071969189,4.69546798928187,30.4812615606428,40.2955653613537,20.9824759480585,51.8392233671492,39.67052776767,16.6882011810948,9.50247320474986,20.1620164765125,18.0420565645509,17.7283578471442,12.4614196098515,32.7606989861736,17.8250996325454,21.2680728236653,5.30469901561695,17.9925625861366,45.2274226863753,14.2743448719353,43.4767324695158,22.2440461230408,48.9516752356018,32.8468337395226,19.5358585857226,10.9804758513429,14.0306446859671,25.8958308704195,8.59597930609356
50,32.9243773699438,41.867104091697,16.0820550029508,16.1764261514584,15.6979756362772,29.7079859551616,41.867104091697,15.4188061896768,15.6979756362772,43.3420202374032,36.9476346017337,25.5370805744223,51.8145351458072,33.6863445342588,32.6155121435284,64.3261594901174,38.2528786892784,34.3416361879617,53.4800621733127,23.6467887464872,27.9052995194247,15.032927304153,25.5554167742804,38.2831801239377,13.7891211193994,24.8689155994274,39.1105066728281,35.4012083528058,15.5335907305136,18.8910202675857,44.0016350432216,36.4207203139963,38.3961224210393,4.71284390215589,37.5138860888523,43.4317950546726,12.319122299178,19.8409404491675,39.3809393285719,15.753312818024,40.0748202744908,41.7927910674488,29.1564636705746,34.8049918901742,43.697242559231,35.8881741487673,28.8808871624113,27.3761906571483,24.6653372142874,0,25.6262823337596,48.7808370187882,37.9328536184423,25.2107364270915,12.6973415283961,51.2846106930827,44.0016350432216,40.2164001346707,24.9841645364514,23.0896296496084,51.2846106930827,60.2261712388861,37.478069446989,32.6155121435284,57.8944590198411,33.6679382222189,17.3328938571152,42.8152463486097,21.3128850935405,34.2461072569304,27.0941365712919,53.4800621733127,23.8993108269279,43.8243844573352,24.2844223642578,24.8342929069337,66.3104732817034,28.9547628701543,64.2357728533046,14.9843670169404,69.9588168561205,40.4637000141798,41.8695894731812,30.067366096106,36.0161349263872,4.10756749364552,18.8910202675857
