ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
31,7.2388004452338,20.0440505362649,18.5844883218464,20.0643191062401,34.6351389724225,9.24929335403954,20.0440505362649,19.2786055296039,34.6351389724225,17.3348406260438,5.08536628558343,16.894217924765,9.08130291339108,7.59550504186974,40.0660842789851,26.425935337531,14.5753242529661,8.34853229024509,17.5554920865539,20.828811782977,12.0214860654895,34.3937045617703,15.6811781976476,12.0049230300002,19.9071575408514,12.0451925098361,11.4295100405953,7.6570568653445,20.4414598328091,15.776811634691,0,16.6772734772097,7.0098231296536,27.8417652890393,5.94939903282192,6.96030472933859,25.0294074354658,15.1393177807187,6.84291234347702,19.3119149062852,2.62051124892242,17.7886300280355,14.6582438296601,7.20369290216886,7.49438415023276,6.74830856919569,10.7629234536042,13.7587718440568,13.078957163398,26.2510219020135,36.9700599258571,18.8182607731176,17.8039441843631,36.9860448838593,20.8717888745138,16.475260338743,0,3.2883169685254,13.4156963565986,14.6702617225742,16.475260338743,22.289891652095,18.3375581882859,40.0660842789851,24.18767936854,7.60762022914047,16.896480654419,6.19539105039968,16.7714672768719,17.4282041682993,17.3217685893813,17.5554920865539,21.8943082441304,5.06377421031103,12.5138906963944,21.7804930003719,22.8494539644518,17.7092446952095,22.5402439965582,21.6159138226004,24.9721783739829,16.6763410542369,3.98771930643279,8.72588704299396,5.69694591097609,27.2513582381413,15.776811634691
32,12.102200844595,4.35182886333636,13.2116791397461,12.6550490434215,27.5507136957757,11.7020666949813,4.35182886333636,13.3784105540022,27.5507136957757,4.32983141562464,16.729160502555,6.85473607284069,14.4114923307334,10.5503046630113,40.1770728018119,17.5141178850865,2.4597794823874,18.8812619792334,11.0451952175855,8.81528686871586,18.7770357079183,28.4067338542035,21.6812445613464,4.81865554581676,19.6394747340768,12.7897162853917,5.52452437616344,18.8218735011088,21.5315897911113,14.0233102408892,16.6772734772097,0,9.67270333907852,22.4039704580281,10.9533639124646,10.7474663482552,16.4627503889044,15.3618992834818,9.85276970351201,20.1811264940901,14.6181514228164,3.39794538072819,5.28745543949788,17.7998618885694,10.4251423226305,18.0976077039042,9.54843083572578,7.18393193673971,10.4164831382426,21.5129501962477,36.006271687359,7.72529900711136,1.39127647118109,35.8061160974959,20.3625368773569,9.80549988542089,16.6772734772097,17.3466675348846,9.57576725946845,9.96565617525882,9.80549988542089,14.9060768313147,1.72321052603464,40.1770728018119,13.588881246183,17.3431778557415,13.9670358403944,11.1483006472318,20.4401963841048,1.58740365447085,5.82952751103183,11.0451952175855,9.34804134616841,12.4570964643139,12.3714069530331,8.85702221310453,19.0191910675485,4.73875042874046,17.5943635694073,22.5704562420564,21.22196098521,28.6527062900554,12.7942864524531,14.1044368270114,12.0265200036227,21.7617007263526,14.0233102408892
33,4.7188565849134,13.2080760259134,14.1632407955802,15.0929443171623,30.5872334518658,6.06892267476074,13.2080760259134,14.7502105440615,30.5872334518658,10.7793878781531,7.92347941653645,10.7114925935099,8.40259655401268,3.32383597297586,39.0525434259139,21.7530099792414,7.6488278675224,10.9101375155606,12.9100592558908,14.5940597362561,12.6223294462053,30.7501181251669,16.3071562476833,5.10101441279269,17.7967229199948,9.01889094855986,4.63091616082929,10.581316448701,19.0110449977392,12.4162364541728,7.0098231296536,9.67270333907852,0,24.1536165571858,1.63474440835388,3.17849120735491,20.0669332210973,12.6118561166837,0.617333309416363,17.6711580839996,5.04173519240607,11.0447982926497,8.17012163278104,9.61857748208894,3.44205826681497,9.66993040408629,5.94735631695131,7.83141660968486,8.58399148475563,22.7475765131495,35.4240858816091,12.8797564646356,10.8281970794487,35.349167763563,18.7431330845109,11.5723741810252,7.0098231296536,7.97657581634268,8.48470361522014,9.75760216117024,11.5723741810252,17.885539336925,11.3454250669379,39.0525434259139,18.8286280460338,9.43939968864314,13.2100885906219,2.7742927889546,16.2547963162242,10.4345718811469,10.8692525773588,12.9100592558908,15.6001333845182,3.65295115662268,9.14195507022666,15.393698489235,19.8677590446363,11.02819317119,19.0827725391467,20.2190941862756,22.1761796790652,20.7944130623359,3.25687186061282,7.54758607637203,3.27477145642785,23.5134842082387,12.4162364541728
34,20.8617878129357,25.629316649142,10.0687981956193,9.83723150239319,6.88350646838817,18.8399475003012,25.629316649142,9.58192185246933,6.88350646838817,26.7331813779023,23.4854557041394,15.6876353844501,32.5165364663802,21.2754700697238,18.8459370884385,39.7428491917594,23.6818203764674,21.8989919639766,33.2019497323871,14.1244313013919,17.8848653267116,6.61283605391701,16.392230630682,23.843857085434,9.05779612109159,15.8441298657015,24.3887560425334,22.5578544374876,10.0800413759302,12.0987165344045,27.8417652890393,22.4039704580281,24.1536165571858,0,23.662384593106,27.2814626190803,6.58366579286864,12.7797634195771,24.7667403999551,10.2726430053788,25.3663154387329,25.7228955693651,18.0646784346359,22.1741735589725,27.4279567308228,22.8515635724163,18.2159374975132,17.0733105125395,15.5729526110615,1.69552743884743,14.4068359050247,30.1200037337825,23.2804025315773,14.1023763168255,8.35663621242179,31.8472417474598,27.8417652890393,25.5220050016539,15.7136471192768,14.494264387489,31.8472417474598,37.3092238919649,22.9580312592237,18.8459370884385,35.6928855030039,21.4605080794097,11.0722620473426,26.9235042551966,13.7506566333542,20.991781765669,16.5865974589107,33.2019497323871,14.1558113317027,27.5932073911406,15.4527512945693,14.7475149492703,41.2311783917569,17.6890405621732,39.8980821244987,9.66069389888182,43.494586776989,25.6616356944971,26.4100523095334,19.1494012876909,22.7769125510058,0.655466634799661,12.0987165344045
35,3.38414892706831,14.6660496883274,13.8175887690491,14.9581297608141,30.2282101922924,5.05833597929549,14.6660496883274,14.4490039339405,30.2282101922924,12.3468459077623,6.29667989484412,11.1065099200042,9.23244516364773,2.39386906213406,37.9999677847431,23.3622996956311,9.07633480626722,9.28479133380983,14.494951778563,15.0410838986354,11.156197136387,30.2747064815514,14.8855378118605,6.5798029381423,16.8575058306571,8.12479135529346,6.17772391551743,8.94781298659565,17.9429542273517,11.7095053388678,5.94939903282192,10.9533639124646,1.63474440835388,23.662384593106,0,4.243650468633,19.9657374945882,11.6904468501723,1.98551551261369,16.631105722725,3.6705565606601,12.5553571511232,8.75054555817711,7.98865640288193,4.64000352229294,8.03518600378272,5.54086237768891,8.04574946422356,8.15292630602028,22.1961788055327,34.4651417134941,14.5097418135451,12.1735126141448,34.4084445384177,17.8177990353002,13.1718231250742,5.94939903282192,6.46456233481153,8.22609607757597,9.52242902261095,13.1718231250742,19.4685086204862,12.6564653357197,37.9999677847431,20.4621206907693,7.82559069016708,12.6134007295672,3.58603668403529,14.9938053377686,11.567318991409,11.4374810248187,14.494951778563,16.0857087929187,3.95639623848606,8.35124541989095,15.9349291569398,21.3066823587992,11.7699500286596,20.5760034551453,19.1553697593417,23.6017732123238,19.1602671371865,2.83412438234684,6.1739268379089,1.68053408426036,23.0329761190924,11.7095053388678
36,7.62629468544855,13.4885439059356,17.2556519404206,18.0721193280549,33.65326188647,9.18253854371226,13.4885439059356,17.8209222470953,33.65326188647,10.5549934646072,9.71249213730782,13.3037833649087,5.23932821004317,6.43021321106343,42.179253959813,19.8257291136353,8.37378381787745,13.0310630903828,10.8834912274199,17.0555719494731,15.3294520729435,33.8669723334421,19.0864775321857,5.94681421248771,20.9550308503683,12.1778752715285,5.22374482133752,12.5698660602004,22.1254044424879,15.594199881131,6.96030472933859,10.7474663482552,3.17849120735491,27.2814626190803,4.243650468633,0,22.9999213948137,15.770333383468,2.56312934998159,20.7969134725655,6.08611260137397,11.1587392371364,10.6342813511222,11.706071671527,0.54583279758815,11.6000984606704,9.10539666831286,10.6635614945813,11.7298817740607,25.8948719091704,38.582316754203,11.8582587537608,11.6388490830066,38.5117633837217,21.9050866212239,9.68888573881541,6.96030472933859,9.09653495391301,11.5773178472172,12.8286404916508,9.68888573881541,15.7837791646994,12.2436111823098,42.179253959813,17.3255731227928,11.6889963909843,16.3768247624715,0.842561314169632,19.2367914839253,11.8591032753418,13.2563148641964,10.8834912274199,17.9997472489103,1.93642473654373,12.316585209595,17.7242672309114,17.1993872360051,13.1691829078522,16.5711028425411,23.3360894153314,19.4710001957047,22.627947255963,3.20681889437247,10.4126558892215,5.83273111477345,26.6383056622402,15.594199881131
37,17.7907496935332,19.330486865921,6.540495169192,5.00910087894365,11.1150354613766,15.7896325542572,19.330486865921,5.81797356309072,11.1150354613766,20.7452140375818,21.4654619905512,10.1723286023738,28.1125734586272,17.7124765205008,25.4133382194177,33.4968803375241,18.0539834680859,20.833560612975,27.4672895456504,7.79929773286698,17.4738722547052,11.9719391597247,17.391818963935,18.6723962513951,10.4666667722538,13.273808778717,19.3077843844599,21.3546315229134,12.3775427505607,9.93884916182195,25.0294074354658,16.4627503889044,20.0669332210973,6.58366579286864,19.9657374945882,22.9999213948137,0,11.4197661612767,20.6472368555625,11.7916838542461,22.421407661979,19.6591463432458,12.8121337950154,20.7092418907218,23.0402380751978,21.3647435284882,14.4554456018495,12.3454042109995,11.9667839670857,6.44945143698626,20.9843679147042,24.0780882603732,17.1846138440416,20.6845439604269,10.3457909861594,26.170313957412,25.0294074354658,23.3314720605209,11.75095748589,10.4569390617847,26.170313957412,31.298331141132,16.7956683884193,25.4133382194177,29.4148148532258,19.9659881341119,8.68906605748711,22.8037596632215,14.7498132235461,14.9588517102037,10.8176766635673,27.4672895456504,7.67458916512045,23.6925396849896,12.6968715150399,8.26610586445618,35.4728322434064,11.7354727476291,34.057000265561,12.6152765515308,37.6844539669399,26.9820086010997,22.7997222452638,16.8861376583044,19.4794351892962,6.04423170599758,9.93884916182195
38,8.49619300468733,19.6347754160808,5.32551426597606,7.47337591011798,19.6409850913349,6.63214653826199,19.6347754160808,5.9913399798831,19.6409850913349,19.1603655844712,10.7122396835012,9.50036532717662,20.9107942382974,9.35484541942989,26.4768174429547,32.2423041010228,15.3546875515202,9.48916325123963,24.1665430795179,11.6879289971017,6.10576394601954,19.2754112236685,7.1052349904789,14.2891651472932,5.18509108924409,3.59313429161232,14.5518598378905,10.0646270390305,6.55467371214182,1.83623885691303,15.1393177807187,15.3618992834818,12.6118561166837,12.7797634195771,11.6904468501723,15.770333383468,11.4197661612767,0,13.2177576827715,5.17358891209609,12.7508658244687,18.5891343853985,10.0829658405137,9.53852848865007,16.053425095175,10.2136865673879,7.04968710859126,8.1869911683567,5.04709787008425,11.1505877807297,22.8128091229374,22.3808194228543,16.6841494382807,22.7417023273769,6.13576091475514,22.7408907542521,15.1393177807187,12.7427702120781,5.81398296138809,5.48574085076693,22.7408907542521,28.9313832982623,16.7202698662359,26.4768174429547,28.590334669986,8.80384826778243,2.91423850551811,15.227119772075,5.20389635146946,14.623863493225,10.7337700167789,24.1665430795179,12.6275488372619,15.6150233463968,3.54671826649159,12.9371412322901,31.8532310648318,12.0217213180203,30.8203561460896,7.73085121079953,34.1843646601964,16.1841136019458,14.2063021851872,6.41362107943632,10.4804316479818,12.2170630258108,1.83623885691303
39,5.23750083581598,13.2475106834368,14.77035079095,15.6802712424846,31.191469774335,6.65750534835286,13.2475106834368,15.353781363353,31.191469774335,10.7062270843112,8.1659594447903,11.2173916203202,7.78527324062676,3.90578042436572,39.6494936422395,21.3904892688305,7.73664018265674,11.2476409325221,12.512258018096,15.0792756389441,13.1057892379329,31.3619142673259,16.8121004727637,5.16778380352742,18.4028421202558,9.62462563742166,4.62674546140112,10.8864475285737,19.6035555371681,13.0327947165301,6.84291234347702,9.85276970351201,0.617333309416363,24.7667403999551,1.98551551261369,2.56312934998159,20.6472368555625,13.2177576827715,0,18.2668945575858,5.06444174684085,11.0396452394735,8.64115652623381,9.94286937290777,2.8422160341762,9.95716111499389,6.5633668347545,8.38262606443019,9.19867428736625,23.3630870803574,36.0305343409023,12.6666948176472,10.9614806035434,35.9571041503827,19.3505794706565,11.1953450232822,6.84291234347702,8.06591506396338,9.09043047814335,10.3598822906111,11.1953450232822,17.4848751652885,11.4995485077518,39.6494936422395,18.5423496199264,9.80207604205243,13.8272514262708,2.16944574189719,16.8108133089852,10.6925062091169,11.3322527960649,12.512258018096,16.0741506842897,3.12059158493517,9.75448284295079,15.8535289710934,19.3617982364809,11.4396623961814,18.6062246124063,20.8124789616078,21.6644103980822,21.0876536758244,2.9528615888745,8.06347474300497,3.66563774541151,24.1261803656208,13.0327947165301
40,13.3115573705804,24.3472239949395,7.96548512869891,9.82705280073164,16.973809190615,11.6145056999201,24.3472239949395,8.29638027509257,16.973809190615,24.1412956820779,14.4319466888003,13.8067693577933,25.8584030806393,14.3678214299041,21.383044697393,37.309056205579,20.3885945427987,12.1708946071857,29.3259848240213,14.9980158953803,7.97469229778613,16.0954720298173,6.13063453123675,19.4393851127648,1.34753865172357,8.69622410472306,19.7181618155322,12.8899843481522,1.38547211388914,6.16819287521148,19.3119149062852,20.1811264940901,17.6711580839996,10.2726430053788,16.631105722725,20.7969134725655,11.7916838542461,5.17358891209609,18.2668945575858,0,17.1576971674861,23.4925070942852,14.9069616043185,12.7246202189321,21.109104472412,13.377549069796,12.2222605562829,13.1113585957192,10.13158941684,8.59582051126499,17.8657586216197,27.4180785452369,21.4497183541254,17.8320748703922,1.9223708080966,27.900266032392,19.3119149062852,16.4969300211196,10.8182936843631,10.2227202101414,27.900266032392,34.0646149145344,21.4133165374275,21.383044697393,33.5918069168383,12.0849611882256,6.3179951385923,20.2077828287165,3.47984103063235,19.2794965829219,15.0490808192794,29.3259848240213,15.7317064140902,20.4823297348861,8.71473198937568,16.1717740914363,37.0268083772083,16.3773371492416,35.9902619243446,2.56125226057596,39.3579469466714,15.5807508284411,18.9774078272297,10.8259479878213,15.2793816362282,9.89082419443672,6.16819287521148
41,4.63387405757998,18.2493291020422,15.9955937474535,17.4497752013789,32.1269891526342,6.65887801774649,18.2493291020422,16.6847123524461,32.1269891526342,15.770569666303,3.79193652537367,14.338868392683,9.6692799320029,5.01122141127632,38.1929535017801,25.9117259577365,12.6811950675287,7.23781091150649,16.9692871957532,18.2657830782813,10.3211455156018,31.9422247158789,14.0917053039455,10.1420185383048,17.6583563705185,9.52945456048352,9.66110214322878,6.67743871249689,18.3490080234224,13.2741816282629,2.62051124892242,14.6181514228164,5.04173519240607,25.3663154387329,3.6705565606601,6.08611260137397,22.421407661979,12.7508658244687,5.06444174684085,17.1576971674861,0,16.0801654372588,12.1820404650088,5.93877452827077,6.62505302731957,5.696526924891,8.14666279792737,11.190332776083,10.4639475506344,23.7967626715568,34.9499465997525,17.6341084256643,15.8228563106301,34.9437071271086,18.6287615553438,15.7603491154282,2.62051124892242,3.0506746018383,10.7952300757559,12.0502691470891,15.7603491154282,21.863716145088,16.316236628185,38.1929535017801,23.3364617193351,6.11501957910507,14.3656033720256,5.24384923017036,14.8600008664748,15.2319258472413,14.8160577666025,16.9692871957532,19.3377681792261,4.55592917587207,9.96828625506634,19.2413321794216,23.0085991629309,15.2706342666787,22.5091674967904,19.5438135920483,25.2235231292543,16.5666642584728,2.91026236547555,6.38201132202105,3.10449609236435,24.7670407353355,13.2741816282629
42,14.3822596979521,2.35422705618141,16.6095461839265,16.0214034608408,30.6895578164295,14.3441244589159,2.35422705618141,16.7735309646707,30.6895578164295,1.23902281151018,18.7149497166169,10.2480580975305,13.6700766009249,12.729958260745,43.574226334504,14.1200480087834,3.62858365770266,21.2209422301801,8.20560993103883,11.900917043273,21.5795318443145,31.628623089454,24.6736232196344,5.97764669751833,22.9893249740197,15.8143222196484,6.41938868053256,21.0678773392365,24.8524500527069,17.3250590690876,17.7886300280355,3.39794538072819,11.0447982926497,25.7228955693651,12.5553571511232,11.1587392371364,19.6591463432458,18.5891343853985,11.0396452394735,23.4925070942852,16.0801654372588,0,8.58920730925441,20.0500502756996,10.715655770473,20.2625402960828,12.3730044397221,10.409099931706,13.5780913096451,24.8704944171555,39.3977703649282,4.4190130448035,2.47753328862487,39.1949414043645,23.7277921968241,7.15349004249219,17.7886300280355,19.0097880250361,12.7760162300295,13.2704469692572,7.15349004249219,11.6391870661305,2.94396958240876,43.574226334504,10.1936742388988,19.6760844312961,17.3225222622038,11.7613343400417,23.5890067781369,4.73165575906733,9.19416729771839,8.20560993103883,12.2851982648439,13.055201940044,15.4528430845677,11.7457782621225,15.9851454982806,8.03505546846094,14.4852808838136,25.9087918935182,18.1208535987799,31.1266702204895,13.8014119961581,16.6882377371889,13.9026939560332,25.0848924041229,17.3250590690876
43,8.42524584402381,9.55748540877498,8.30291384767153,8.25412453840258,23.8373430624499,7.35477422761915,9.55748540877498,8.60743270986065,23.8373430624499,9.2990290695989,13.2286848505033,2.70895569061547,15.5063821569915,7.28098794874389,35.2123088499981,22.5565436636638,5.74830327869991,14.7068772157938,15.220945647112,6.44478330451119,13.9167856378749,24.3973963622619,16.5678881301182,5.86784976469101,14.4065095064283,7.72655792075502,6.49574886145372,14.7982971617263,16.2642360370369,8.74253134703724,14.6582438296601,5.28745543949788,8.17012163278104,18.0646784346359,8.75054555817711,10.6342813511222,12.8121337950154,10.0829658405137,8.64115652623381,14.9069616043185,12.1820404650088,8.58920730925441,0,13.8070043822441,10.5650394135098,14.2323194093592,5.023724621345,1.96353653251334,5.21305948253043,16.9727897941091,31.1348499083517,12.6526328192167,6.60129242710177,30.9625360729804,15.1608740719008,13.8376324947854,14.6582438296601,14.3560080505212,4.3388826366328,4.68462559388342,13.8376324947854,19.6081228837196,6.65973020202018,35.2123088499981,18.737381012441,13.2329052455548,8.74989881252952,10.6356298566014,15.1958928394932,4.61904449515808,2.70254525685278,15.220945647112,7.4331094713229,11.7501986517394,7.23884807080817,7.22604279335587,23.2274003526747,3.13188178069842,21.9595475997474,17.3203866596598,25.516111791015,24.1155283546288,11.3576028282223,9.71384317508198,9.1361317957921,17.4099868281591,8.74253134703724
44,5.70413768903105,21.9396539996847,14.22293024541,16.1470703664759,29.0576727980399,6.46839884680963,21.9396539996847,14.9498541770387,29.0576727980399,20.0345371476991,2.18393705704848,15.0979388705883,15.6048117454962,7.32380969268226,32.9581605460284,31.3288888596179,16.4320622296931,1.32510888178689,22.426434791279,18.6660866505698,4.94690649659227,28.5104274527057,8.49308616867212,14.1746261129082,13.5445148230272,7.65450138246255,13.9313042430479,1.02262287631761,13.7032229083125,10.7848984193329,7.20369290216886,17.7998618885694,9.61857748208894,22.1741735589725,7.98865640288193,11.706071671527,20.7092418907218,9.53852848865007,9.94286937290777,12.7246202189321,5.93877452827077,20.0500502756996,13.8070043822441,0,12.2118887933275,0.677885696099968,8.79670821855339,12.1491434350621,9.86707665275876,20.5031199313589,30.0042267293952,22.4355654556435,19.1556223659993,30.0474769274922,14.4674679250575,21.1300688676595,7.20369290216886,3.99592685565096,10.6022446163048,11.5168521069899,21.1300688676595,27.3871260319732,19.5095220921586,32.9581605460284,28.4444892699844,0.743431345125399,12.0313798896737,10.8821808641921,9.81873027579258,17.9261976406713,15.9791564033223,22.426434791279,19.7527437876106,10.4231403870921,8.3044466987912,19.8357127580613,28.8520744308821,16.8544888143759,28.2740288041379,14.822629190596,31.0921640326623,11.1931721890662,8.72576974878685,4.26579224774121,6.36328035939143,21.6453748859867,10.7848984193329
45,8.00897223519486,13.0537229215256,17.3825378084538,18.1380955012669,33.7531726581639,9.49888215752844,13.0537229215256,17.9336865964219,33.7531726581639,10.0819965685655,10.2336135697239,13.2528100539662,5.10146714915458,6.74596116599587,42.4916378399646,19.2869738081903,8.02421368076258,13.5364156558617,10.3443954684405,16.9590589841893,15.7687077869396,34.0020853266971,19.5152413852596,5.65644339705183,21.2380677392858,12.4606400335813,4.91740651829069,13.0841547389606,22.4454115198233,15.8216250327235,7.49438415023276,10.4251423226305,3.44205826681497,27.4279567308228,4.64000352229294,0.54583279758815,23.0402380751978,16.053425095175,2.8422160341762,21.109104472412,6.62505302731957,10.715655770473,10.5650394135098,12.2118887933275,0,12.1166599656298,9.3009342450387,10.6949112295834,11.9065607827446,26.0607765995193,38.8650246425523,11.3271708722109,11.274732020317,38.7886933549575,22.1834830194575,9.14478884507687,7.49438415023276,9.63981329024693,11.7145258469435,12.9500110284102,9.14478884507687,15.2514527967541,11.887872528839,42.4916378399646,16.7798202010391,12.1810794194166,16.5734069464215,1.38237476040684,19.6144171731459,11.5822332004548,13.1545245448303,10.3443954684405,17.8858675953746,2.45026238629587,12.5744630108492,17.5948327891385,16.7272871616938,13.0139637268184,16.0752286293117,23.6545065443686,19.0067601720042,23.1580753259059,3.75150417060404,10.8132872020498,6.26290094141637,26.7824607466694,15.8216250327235
46,5.99974691494301,22.1936555474978,14.869784548983,16.7796854514463,29.7350693591776,6.92976566458335,22.1936555474978,15.5970663902507,29.7350693591776,20.2070547514131,1.90796714428063,15.6023911530641,15.325021633857,7.56957469796258,33.5127213902136,31.31062150953,16.6565222683983,1.6036872153801,22.3894308349882,19.2112966119838,5.55082333924394,29.1840066181944,9.01829634853683,14.3492597885032,14.209809533216,8.26937257052675,14.0728314160863,0.98114336504491,14.3411014638967,11.4465658229413,6.74830856919569,18.0976077039042,9.66993040408629,22.8515635724163,8.03518600378272,11.6000984606704,21.3647435284882,10.2136865673879,9.95716111499389,13.377549069796,5.696526924891,20.2625402960828,14.2323194093592,0.677885696099968,12.1166599656298,0,9.24428055599573,12.6164168490391,10.4269718555879,21.1801088429796,30.5969624531125,22.5316030457672,19.4423719691977,30.6453494039883,15.1298132323231,21.1121668405013,6.74830856919569,3.48710669529291,11.1418640335259,12.087445689336,21.1121668405013,27.3377924652474,19.8133478971785,33.5127213902136,28.4932176972924,1.41108596085134,12.6917808737026,10.7671690189024,10.4330903956577,18.2761354383323,16.4571007591372,22.3894308349882,20.3002765752988,10.2320950091413,8.91449438545138,20.3713096917276,28.6857215285286,17.3022909912218,28.1449352835984,15.4526749838559,30.9111121391335,11.1306208262987,8.54812413914858,4.81429264202433,6.45713566179557,22.3231136422309,11.4465658229413
47,3.7248453655338,13.8805784973454,8.28611454219359,9.44700053110627,24.711619013744,2.33238577650498,13.8805784973454,8.9098469087045,24.711619013744,12.7129611610306,8.38824610378118,6.48153888902288,14.3429744033239,3.2600547585454,33.4781945077099,25.4612644563574,8.85059627917393,9.68352848560634,17.1743074074522,10.3024995238443,9.2383218471957,24.8190952010529,12.3293691174447,7.36877599279335,12.1525115323439,3.64756323178607,7.55476523390656,9.7808919786619,13.6009206000353,6.55063552668788,10.7629234536042,9.54843083572578,5.94735631695131,18.2159374975132,5.54086237768891,9.10539666831286,14.4554456018495,7.04968710859126,6.5633668347545,12.2222605562829,8.14666279792737,12.3730044397221,5.023724621345,8.79670821855339,9.3009342450387,9.24428055599573,0,3.38887676228896,2.6437784225079,16.8005544765071,29.7132057241854,15.7301224986678,10.9397070544453,29.6145732370198,13.065720574852,15.7508689796586,10.7629234536042,9.76568761550236,2.70563897853958,3.99852681248348,15.7508689796586,22.0030507629249,11.1746352780993,33.4781945077099,21.9736919106292,8.21139760367169,7.27355058023211,8.71040498695479,11.5074942224126,9.36461356215455,7.23725328025321,17.1743074074522,11.3930314622766,9.40380061813761,3.51074544144504,11.3746024922566,24.8061091320468,8.05959275437582,23.7910879985962,14.7805158368393,27.1373150002694,19.1954579300744,8.36561926179396,4.70083963584128,5.08649070899601,17.5783609980069,6.55063552668788
48,7.04058466221444,11.492180046216,7.06353589712044,7.47990380935042,23.1511048194197,5.68683225686463,11.492180046216,7.49367108601762,23.1511048194197,11.0299484455665,11.7698344377501,3.15994455848852,15.7711331485264,6.18033097659827,33.7116187319594,24.2281976982039,7.31027538293322,12.9746770167305,16.5804384820192,7.07554625509308,11.9851848872817,23.5441519524859,14.6044945010932,6.83824224303108,12.6916337997295,5.7698566619143,7.33444412276344,13.1181736321664,14.4819199032573,6.94843748372562,13.7587718440568,7.18393193673971,7.83141660968486,17.0733105125395,8.04574946422356,10.6635614945813,12.3454042109995,8.1869911683567,8.38262606443019,13.1113585957192,11.190332776083,10.409099931706,1.96353653251334,12.1491434350621,10.6949112295834,12.6164168490391,3.38887676228896,0,3.25400135751757,15.8601191607177,29.7111777655491,14.3234793880332,8.52520885817365,29.5592859318122,13.4877435835241,15.1707807067543,13.7587718440568,13.0769420570488,2.39335633363564,2.95064330449534,15.1707807067543,21.1292729091992,8.61032719602903,33.7116187319594,20.4808136846813,11.5387720736206,7.10504590237915,10.5096843158488,13.2604703789791,6.58244286354796,3.8485107307378,16.5804384820192,8.15008128750636,11.4843633118941,5.27551290963947,8.07734031177939,24.5188083140675,4.73030217516248,23.3237656073695,15.5686499889177,26.8296067183558,22.2389976014006,10.8178316276557,7.96366352491743,8.08696289609627,16.4186554311901,6.94843748372562
49,5.84708838967115,14.7398235994094,5.66710766064622,6.98582773821268,22.0784665186169,3.90751097942282,14.7398235994094,6.31199015900643,22.0784665186169,14.1198575487387,9.99520197701138,5.46019781137875,16.9692053745749,5.80969958029939,31.1495146044683,27.2012865692661,10.3076743284989,10.4756002493127,19.2254368663585,8.80782148386825,8.90379991407388,22.1753671288507,11.3615412580618,9.33318244373672,9.88147752575709,2.63642087090128,9.66135497065984,10.7518729592744,11.516043199111,4.12248706630848,13.078957163398,10.4164831382426,8.58399148475563,15.5729526110615,8.15292630602028,11.7298817740607,11.9667839670857,5.04709787008425,9.19867428736625,10.13158941684,10.4639475506344,13.5780913096451,5.21305948253043,9.86707665275876,11.9065607827446,10.4269718555879,2.6437784225079,3.25400135751757,0,14.1658357589296,27.2953304198184,17.3339969042122,11.7694173119391,27.1793300874509,10.7503881323356,17.8007884754018,13.078957163398,11.6531193135645,0.902412949807429,1.68466749330117,17.8007884754018,23.9347283508461,11.8640474675366,31.1495146044683,23.5440798547937,9.18012573818426,4.68904575296866,11.3512602978203,10.0262853528443,9.8302236544651,6.53838725615716,19.2254368663585,9.89068727034088,12.0425455147908,2.0654368847606,9.99535161633537,27.0171391789846,7.67146554495959,25.9229577934473,12.6525288269005,29.3447970222511,19.2792710872016,10.9599116160766,5.61279740708932,7.51915292872946,14.9348942940122,4.12248706630848
50,19.3277358562149,24.9169400573106,8.80128437684426,8.86026634466147,8.56123477267322,17.317491221976,24.9169400573106,8.38675386854798,8.56123477267322,25.838762648377,21.8422716260836,14.710675359014,31.1340844661295,19.8039653339118,19.1346950897053,38.9538496813234,22.658049180799,20.213522617476,32.1750388583204,13.5292429665545,16.1908121996404,8.14557956509564,14.7221354839253,22.6769875774611,7.36820069962462,14.2930722496421,23.1940666705176,20.8757552205036,8.458494206571,10.5568876672411,26.2510219020135,21.5129501962477,22.7475765131495,1.69552743884743,22.1961788055327,25.8948719091704,6.44945143698626,11.1505877807297,23.3630870803574,8.59582051126499,23.7967626715568,24.8704944171555,16.9727897941091,20.5031199313589,26.0607765995193,21.1801088429796,16.8005544765071,15.8601191607177,14.1658357589296,0,14.7664264585998,29.2380231367426,22.4580335115265,14.5067102669322,6.68583845524759,30.8028816831767,26.2510219020135,23.8852500841692,14.3651028352821,13.1810185310053,30.8028816831767,36.3913570243038,22.1737934043681,19.1346950897053,34.9340368874007,19.7924613888868,9.58305866069703,25.5095289678811,12.0705531834628,20.1538170355815,15.6838353570574,32.1750388583204,13.68706926683,26.1402402858345,13.9277639776611,14.2714330668335,40.1940458010646,16.8467267938465,38.8973580333154,8.11522938558773,42.4742605350753,24.0398125088624,24.9184934207382,17.5421038100662,21.260084328992,1.31722968352845,10.5568876672411
